2020-03-12 23:58:19,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:58:17,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:58:12,b'RT @Teleantioquia: Ma\xc3\xb1ana no te pierdas en #EspecialesTeleantioquia una nueva entrega sobre el #Coronavirus y c\xc3\xb3mo enfrentarlo: 9:00 p.m. @\xe2\x80\xa6'
2020-03-12 23:58:07,b'RT @Teleantioquia: Ma\xc3\xb1ana no te pierdas en #EspecialesTeleantioquia una nueva entrega sobre el #Coronavirus y c\xc3\xb3mo enfrentarlo: 9:00 p.m. @\xe2\x80\xa6'
2020-03-12 23:57:56,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:53,b'#ChiringuitoDeMega Seriedad se\xc3\xb1ores como van a jugar en Julio partidos de liga a 40\xc2\xb0C como no sea a las 01:00 o 02:\xe2\x80\xa6 https://t.co/DEUHqEMEzG'
2020-03-12 23:57:52,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:44,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:44,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:36,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:33,"b'RT @mossos: \xf0\x9f\x94\xb4 Recordeu que a partir de les 0.00 h la poblaci\xc3\xb3 d\xe2\x80\x99Igualada, Santa Margarida de Montbui, \xc3\x92dena i Vilanova del Cam\xc3\xad quedar\xc3\xa0 con\xe2\x80\xa6'"
2020-03-12 23:57:29,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:29,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:27,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:57:20,b'RT @evawesterhoff: Eindelijk! De komende twee weken is het NOS Journaal om 20.00 uur met gebarentolk vanwege #coronavirus\n\nNog steeds niet\xe2\x80\xa6'
2020-03-12 23:57:17,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:54,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:36,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:36,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:32,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:25,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:22,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:22,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:18,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:16,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:11,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:08,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:05,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:56:04,b'[13.03-00:50] #CORUS cancelliamo il #coronavirus \nSe sei su Facebook segui e partecipa in questa pagina. \nSegnala i\xe2\x80\xa6 https://t.co/D3oxYXLOib'
2020-03-12 23:55:59,b'RT @Covid19_Time: #Coronavirus #COVID19 \xe2\x98\xa3\xef\xb8\x8f\n\n#Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 #Catalu\xc3\xb1a \n\nPrimeros bloqueos sobre poblaciones en el pa\xc3\xads.\n\nSe restringe la salida\xe2\x80\xa6'
2020-03-12 23:55:57,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:52,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:48,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:47,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:42,b'Ma\xc3\xb1ana no te pierdas en #EspecialesTeleantioquia una nueva entrega sobre el #Coronavirus y c\xc3\xb3mo enfrentarlo: 9:00 p\xe2\x80\xa6 https://t.co/s4ol8LB6XX'
2020-03-12 23:55:40,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:35,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:24,"b'RT @DavidLamiray: Suite aux d\xc3\xa9clarations de @EmmanuelMacron dans son message de jeudi, je r\xc3\xa9unirai d\xc3\xa8s demain \xc3\xa0 8:00 l\xe2\x80\x99ensemble de l\xe2\x80\x99\xc3\xa9quipe\xe2\x80\xa6'"
2020-03-12 23:55:18,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:18,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:17,"b'RT @Ayto_Sevilla: Comunicado [ACTUALIZACI\xc3\x93N 16:00 HORAS] \xf0\x9f\x93\xa2\nSuspendidos temporalmente los talleres socioculturales, los Juegos Deportivos Mu\xe2\x80\xa6'"
2020-03-12 23:55:16,b'RT @DrTedros: Very good discussion with \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 Prime Minister @sanchezcastejon about #COVID19. Much appreciation to PM Sanchez for his politica\xe2\x80\xa6'
2020-03-12 23:55:07,"b'RT @giannazioficial: 23:59h ""isso a\xc3\xad do #coronavirus \xc3\xa9 uma fantasia, n\xc3\xa3o \xc3\xa9 isso tudo o que a m\xc3\xaddia propaga"".\n00:00h: https://t.co/m35wSV0qwI'"
2020-03-12 23:55:05,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:55:01,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:55,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:54,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:54,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:54,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:49,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:39,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:29,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:26,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:21,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:08,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:54:05,b'RT @AppsCo: #ATENCI\xc3\x93N | Hoy sintoniza @InstitucionalTV a las 7:00 pm y ent\xc3\xa9rate de las recomendaciones que har\xc3\xa1 el Presidente @IvanDuque y\xe2\x80\xa6'
2020-03-12 23:53:57,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:55,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:51,"b'RT @giannazioficial: 23:59h ""isso a\xc3\xad do #coronavirus \xc3\xa9 uma fantasia, n\xc3\xa3o \xc3\xa9 isso tudo o que a m\xc3\xaddia propaga"".\n00:00h: https://t.co/m35wSV0qwI'"
2020-03-12 23:53:49,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:41,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:39,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:37,b'How Will #coronavirus affect your business? We have solutions for many #entrepreneurs!\nOnline #Networking Meeting t\xe2\x80\xa6 https://t.co/1sRXsBzYbc'
2020-03-12 23:53:36,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:29,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:27,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:24,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:53:05,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:51,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:50,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:44,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:38,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:35,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:18,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:11,"b""RT @FaceTheNation: ICYMI: @ScottGottliebMD warned of the seriousness of #coronavirus in light of administration's characterization last wee\xe2\x80\xa6"""
2020-03-12 23:52:09,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:52:01,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:59,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:58,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:57,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:48,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:46,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:44,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:44,b'RT @kkillmepls: Atualizado casos de #coronavirus na Cor\xc3\xa9ia do Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:43,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:35,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-12 23:51:32,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
